x_km,y_km,temperature_c
8.16326530612245,5.387755102040816,22.44025997651738
8.36734693877551,5.387755102040816,22.34527400907147
8.571428571428571,5.387755102040816,22.25767942803457
8.775510204081632,5.387755102040816,22.178296144962676
8.979591836734695,5.387755102040816,22.10787084583788
9.183673469387756,5.387755102040816,22.04707399995247
9.387755102040817,5.387755102040816,21.99649598211031
9.591836734693878,5.387755102040816,21.95664226977923
9.795918367346939,5.387755102040816,21.927927859699118
10.0,5.387755102040816,21.910671198249787
0.0,5.551020408163265,22.574072747431913
0.20408163265306123,5.551020408163265,22.683893492852892
0.40816326530612246,5.551020408163265,22.797745514032865
0.6122448979591837,5.551020408163265,22.91442648426631
0.8163265306122449,5.551020408163265,23.032703477472225
1.0204081632653061,5.551020408163265,23.151325451951344
1.2244897959183674,5.551020408163265,23.269035833178908
1.4285714285714286,5.551020408163265,23.38458506942963
1.6326530612244898,5.551020408163265,23.496743046084823
1.836734693877551,5.551020408163265,23.604311261191075
2.0408163265306123,5.551020408163265,23.706134685469774
2.2448979591836737,5.551020408163265,23.80111325296955
2.4489795918367347,5.551020408163265,23.8882129514805
2.6530612244897958,5.551020408163265,23.966476501417176
2.857142857142857,5.551020408163265,24.035033624225303
3.0612244897959187,5.551020408163265,24.09311090237491
3.2653061224489797,5.551020408163265,24.14004121900473
3.4693877551020407,5.551020408163265,24.175272733846676
3.673469387755102,5.551020408163265,24.198377302833997
3.8775510204081636,5.551020408163265,24.209058184265274
4.081632653061225,5.551020408163265,24.20715680034232
4.285714285714286,5.551020408163265,24.19265824840227
4.4897959183673475,5.551020408163265,24.1656951929848
4.6938775510204085,5.551020408163265,24.12654973117912
4.8979591836734695,5.551020408163265,24.07565282218805
5.1020408163265305,5.551020408163265,24.01358091774081
5.3061224489795915,5.551020408163265,23.941049527952984
5.510204081632653,5.551020408163265,23.85890360576052
5.714285714285714,5.551020408163265,23.768104822663513
5.918367346938775,5.551020408163265,23.66971602215427
6.122448979591837,5.551020408163265,23.564883351809264
6.326530612244898,5.551020408163265,23.454816764340183
6.530612244897959,5.551020408163265,23.340769716211653
6.73469387755102,5.551020408163265,23.224018958632765
6.938775510204081,5.551020408163265,23.105845296991202
7.142857142857143,5.551020408163265,22.987516089171198
7.346938775510204,5.551020408163265,22.870270070551655
7.551020408163265,5.551020408163265,22.755304854548303
7.755102040816327,5.551020408163265,22.643767191141716
7.959183673469388,5.551020408163265,22.536745804605903
8.16326530612245,5.551020408163265,22.435266407333756
8.36734693877551,5.551020408163265,22.34028832530461
8.571428571428571,5.551020408163265,22.252702089059504
8.775510204081632,5.551020408163265,22.173327347298393
8.979591836734695,5.551020408163265,22.102910542007777
9.183673469387756,5.551020408163265,22.042121928002075
9.387755102040817,5.551020408163265,21.991551702669987
9.591836734693878,5.551020408163265,21.951705207348752
9.795918367346939,5.551020408163265,21.922997344943802
10.0,5.551020408163265,21.905746508480316
0.0,5.7142857142857135,22.569174935252207
0.20408163265306123,5.7142857142857135,22.678995768698115
0.40816326530612246,5.7142857142857135,22.79284792543103
0.6122448979591837,5.7142857142857135,22.90952910134153
0.8163265306122449,5.7142857142857135,23.027806402023014
1.0204081632653061,5.7142857142857135,23.14642882935268
1.2244897959183674,5.7142857142857135,23.2641398676136
1.4285714285714286,5.7142857142857135,23.379690042881617
1.6326530612244898,5.7142857142857135,23.49184934136503
1.836734693877551,5.7142857142857135,23.59941938899216
2.0408163265306123,5.7142857142857135,23.70124531504146
2.2448979591836737,5.7142857142857135,23.796227245464184
2.4489795918367347,5.7142857142857135,23.8833313943495
2.6530612244897958,5.7142857142857135,23.96160074147592
2.857142857142857,5.7142857142857135,24.03016529620818
3.0612244897959187,5.7142857142857135,24.088251949063118
3.2653061224489797,5.7142857142857135,24.13519389844256
3.4693877551020407,5.7142857142857135,24.17043960889995
3.673469387755102,5.7142857142857135,24.19356120852051
3.8775510204081636,5.7142857142857135,24.204262169017156
4.081632653061225,5.7142857142857135,24.20238403871667
4.285714285714286,5.7142857142857135,24.18791192474559
4.4897959183673475,5.7142857142857135,24.160978358099552
4.6938775510204085,5.7142857142857135,24.121865136962022
4.8979591836734695,5.7142857142857135,24.071002742242257
5.1020408163265305,5.7142857142857135,24.008966964767474
5.3061224489795915,5.7142857142857135,23.936472480923527
5.510204081632653,5.7142857142857135,23.85436326109311
5.714285714285714,5.7142857142857135,23.76359988357569
5.918367346938775,5.7142857142857135,23.665244038861164
6.122448979591837,5.7142857142857135,23.560440722270172
6.326530612244898,5.7142857142857135,23.450398801000933
6.530612244897959,5.7142857142857135,23.336370779005716
6.73469387755102,5.7142857142857135,23.21963264890085
6.938775510204081,5.7142857142857135,23.101464701559586
7.142857142857143,5.7142857142857135,22.983134059209092
7.346938775510204,5.7142857142857135,22.865879516551754
7.551020408163265,5.7142857142857135,22.750899037237335
7.755102040816327,5.7142857142857135,22.639339988517005
7.959183673469388,5.7142857142857135,22.532291937561837
8.16326530612245,5.7142857142857135,22.430781610213096
8.36734693877551,5.7142857142857135,22.33576945272053
8.571428571428571,5.7142857142857135,22.24814715590232
8.775510204081632,5.7142857142857135,22.168735504345296
8.979591836734695,5.7142857142857135,22.09828199442071
9.183673469387756,5.7142857142857135,22.037457807771933
9.387755102040817,5.7142857142857135,21.986853908456585
9.591836734693878,5.7142857142857135,21.946976226076696
9.795918367346939,5.7142857142857135,21.918240069027043
10.0,5.7142857142857135,21.90096406089564
0.0,5.877551020408163,22.564277300201187
0.20408163265306123,5.877551020408163,22.67409832773544
0.40816326530612246,5.877551020408163,22.787950783352354
0.6122448979591837,5.877551020408163,22.904632412765242
0.8163265306122449,5.877551020408163,23.022910391407162
1.0204081632653061,5.877551020408163,23.14153381723813
1.2244897959183674,5.877551020408163,23.259246304208048
1.4285714285714286,5.877551020408163,23.374798549938365
1.6326530612244898,5.877551020408163,23.486960762953288
1.836734693877551,5.877551020408163,23.594534851150737
2.0408163265306123,5.877551020408163,23.6963662934155
2.2448979591836737,5.877551020408163,23.791355638829664
2.4489795918367347,5.877551020408163,23.878469600454757
2.6530612244897958,5.877551020408163,23.95675172994728
2.857142857142857,5.877551020408163,24.025332671511677
3.0612244897959187,5.877551020408163,24.083439994884724
3.2653061224489797,5.877551020408163,24.130407593599625
3.4693877551020407,5.877551020408163,24.165684604318304
3.673469387755102,5.877551020408163,24.188843755200537
3.8775510204081636,5.877551020408163,24.199588988521754
4.081632653061225,5.877551020408163,24.197762130704778
4.285714285714286,5.877551020408163,24.18334831046106
4.4897959183673475,5.877551020408163,24.156479764331703
4.6938775510204085,5.877551020408163,24.11743763143552
4.8979591836734695,5.877551020408163,24.06665133808058
5.1020408163265305,5.877551020408163,24.004695217855005
5.3061224489795915,5.877551020408163,23.93228210883351
5.510204081632653,5.877551020408163,23.85025381494294
5.714285714285714,5.877551020408163,23.759568504057857
5.918367346938775,5.877551020408163,23.661285324384835
6.122448979591837,5.877551020408163,23.556546730607284
6.326530612244898,5.877551020408163,23.446559196448128
6.530612244897959,5.877551020408163,23.33257312564173
6.73469387755102,5.877551020408163,23.21586283816459
6.938775510204081,5.877551020408163,23.09770749042445
7.142857142857143,5.877551020408163,22.979373685042443
7.346938775510204,5.877551020408163,22.862100347524734
7.551020408163265,5.877551020408163,22.747086213760717
7.755102040816327,5.877551020408163,22.635480012036677
7.959183673469388,5.877551020408163,22.528373168048134
8.16326530612245,5.877551020408163,22.426794642213554
8.36734693877551,5.877551020408163,22.331707350894465
8.571428571428571,5.877551020408163,22.244005543232607
8.775510204081632,5.877551020408163,22.1645125083597
8.979591836734695,5.877551020408163,22.093978067485843
9.183673469387756,5.877551020408163,22.033075445842318
9.387755102040817,5.877551020408163,21.982397297933915
9.591836734693878,5.877551020408163,21.94245085044214
9.795918367346939,5.877551020408163,21.913652305835175
10.0,5.877551020408163,21.89632079607471
0.0,6.040816326530612,22.559379833760513
0.20408163265306123,6.040816326530612,22.66920115634579
0.40816326530612246,6.040816326530612,22.783054066322975
0.6122448979591837,6.040816326530612,22.899736385145342
0.8163265306122449,6.040816326530612,23.018015394415478
1.0204081632653061,6.040816326530612,23.136640338157466
1.2244897959183674,6.040816326530612,23.254355027439324
1.4285714285714286,6.040816326530612,23.369910420664315
1.6326530612244898,6.040816326530612,23.48207706431891
1.836734693877551,6.040816326530612,23.5896572949482
2.0408163265306123,6.040816326530612,23.691497122904796
2.2448979591836737,6.040816326530612,23.78649774050974
2.4489795918367347,6.040816326530612,23.873626619357037
2.6530612244897958,6.040816326530612,23.95192818046597
2.857142857142857,6.040816326530612,24.02053403311755
3.0612244897959187,6.040816326530612,24.078672779591454
3.2653061224489797,6.040816326530612,24.12567937015216
3.4693877551020407,6.040816326530612,24.161003963193725
3.673469387755102,6.040816326530612,24.184220199102864
3.8775510204081636,6.040816326530612,24.195032735499108
4.081632653061225,6.040816326530612,24.19328382156392
4.285714285714286,6.040816326530612,24.178958618821905
4.4897959183673475,6.040816326530612,24.152188916187512
4.6938775510204085,6.040816326530612,24.11325485087653
4.8979591836734695,6.040816326530612,24.062584246003542
5.1020408163265305,6.040816326530612,24.00074921987739
5.3061224489795915,6.040816326530612,23.928459815991804
5.510204081632653,6.040816326530612,23.846554544850616
5.714285714285714,6.040816326530612,23.755987910026185
5.918367346938775,6.040816326530612,23.65781519497311
6.122448979591837,6.040816326530612,23.55317499212525
6.326530612244898,6.040816326530612,23.443270136669923
6.530612244897959,6.040816326530612,23.329347839612687
6.73469387755102,6.040816326530612,23.212679878200824
6.938775510204081,6.040816326530612,23.094543684239746
7.142857142857143,6.040816326530612,22.97620507045101
7.346938775510204,6.040816326530612,22.85890316118731
7.551020408163265,6.040816326530612,22.743837866288487
7.755102040816327,6.040816326530612,22.632159983071848
7.959183673469388,6.040816326530612,22.524963762541937
8.16326530612245,6.040816326530612,22.42328156209762
8.36734693877551,6.040816326530612,22.32808005313796
8.571428571428571,6.040816326530612,22.240257373940853
8.775510204081632,6.040816326530612,22.160640621020402
8.979591836734695,6.040816326530612,22.089983149781894
9.183673469387756,6.040816326530612,22.02896129209713
9.387755102040817,6.040816326530612,21.978170272270617
9.591836734693878,6.040816326530612,21.938119288790237
9.795918367346939,6.040816326530612,21.909225903285016
10.0,6.040816326530612,21.89181002054087
0.0,6.204081632653061,22.554482523159024
0.20408163265306123,6.204081632653061,22.664304234110727
0.40816326530612246,6.204081632653061,22.778157742148107
0.6122448979591837,6.204081632653061,22.894840968418592
0.8163265306122449,6.204081632653061,23.013121334272384
1.0204081632653061,6.204081632653061,23.131748275993118
1.2244897959183674,6.204081632653061,23.24946586410924
1.4285714285714286,6.204081632653061,23.365025400282924
1.6326530612244898,6.204081632653061,23.47719787584981
1.836734693877551,6.204081632653061,23.584786191569826
2.0408163265306123,6.204081632653061,23.68663705735004
2.2448979591836737,6.204081632653061,23.78165251218681
2.4489795918367347,6.204081632653061,23.868801026106667
2.6530612244897958,6.204081632653061,23.94712816444393
2.857142857142857,6.204081632653061,24.01576680677966
3.0612244897959187,6.204081632653061,24.073946914497437
3.2653061224489797,6.204081632653061,24.121004828804026
3.4693877551020407,6.204081632653061,24.156392052967515
3.673469387755102,6.204081632653061,24.179683428110373
3.8775510204081636,6.204081632653061,24.19058455343718
4.081632653061225,6.204081632653061,24.18893823459335
4.285714285714286,6.204081632653061,24.174729676294415
4.4897959183673475,6.204081632653061,24.148090078257887
4.6938775510204085,6.204081632653061,24.109298258925964
4.8979591836734695,6.204081632653061,24.058779931179835
5.1020408163265305,6.204081632653061,23.997104297425583
5.3061224489795915,6.204081632653061,23.924977722737484
5.510204081632653,6.204081632653061,23.843234382589753
5.714285714285714,6.204081632653061,23.75282395734849
5.918367346938775,6.204081632653061,23.65479664341626
6.122448979591837,6.204081632653061,23.55028594946876
6.326530612244898,6.204081632653061,23.440489921402808
6.530612244897959,6.204081632653061,23.326651567734988
6.73469387755102,6.204081632653061,23.210039318797723
6.938775510204081,6.204081632653061,23.091928336356357
7.142857142857143,6.204081632653061,22.973583393412387
7.346938775510204,6.204081632653061,22.856243876053956
7.551020408163265,6.204081632653061,22.74111123935512
7.755102040816327,6.204081632653061,22.629339004033955
7.959183673469388,6.204081632653061,22.522025139960814
8.16326530612245,6.204081632653061,22.42020647587351
8.36734693877551,6.204081632653061,22.32485462580945
8.571428571428571,6.204081632653061,22.236872847194697
8.775510204081632,6.204081632653061,22.157093248081583
8.979591836734695,6.204081632653061,22.086273835825875
9.183673469387756,6.204081632653061,22.025095031473025
9.387755102040817,6.204081632653061,21.974155441874462
9.591836734693878,6.204081632653061,21.933966860945056
9.795918367346939,6.204081632653061,21.90494863933471
10.0,6.204081632653061,21.88742169907366
0.0,6.367346938775509,22.549585351922712
0.20408163265306123,6.367346938775509,22.65940753469172
0.40816326530612246,6.367346938775509,22.77326176929848
0.6122448979591837,6.367346938775509,22.889946098006504
0.8163265306122449,6.367346938775509,23.008228111942124
1.0204081632653061,6.367346938775509,23.126857480960613
1.2244897959183674,6.367346938775509,23.24457859080283
1.4285714285714286,6.367346938775509,23.36014316014821
1.6326530612244898,6.367346938775509,23.47232272076924
1.836734693877551,6.367346938775509,23.57992085887731
2.0408163265306123,6.367346938775509,23.681785134251857
2.2448979591836737,6.367346938775509,23.77681861449533
2.4489795918367347,6.367346938775509,23.86399098260664
2.6530612244897958,6.367346938775509,23.942349194121736
2.857142857142857,6.367346938775509,24.01102767187956
3.0612244897959187,6.367346938775509,24.06925802840732
3.2653061224489797,6.367346938775509,24.1163782947351
3.4693877551020407,6.367346938775509,24.15184160798706
3.673469387755102,6.367346938775509,24.175224268031524
3.8775510204081636,6.367346938775509,24.186233017982772
4.081632653061225,6.367346938775509,24.184711339521282
4.285714285714286,6.367346938775509,24.17064448983425
4.4897959183673475,6.367346938775509,24.14416295283756
4.6938775510204085,6.367346938775509,24.10554394482616
4.8979591836734695,6.367346938775509,24.055210615007933
5.1020408163265305,6.367346938775509,23.993728623326742
5.3061224489795915,6.367346938775509,23.921799866030902
5.510204081632653,6.367346938775509,23.840253252068322
5.714285714285714,6.367346938775509,23.750032602204357
5.918367346938775,6.367346938775509,23.65218193270079
6.122448979591837,6.367346938775509,23.547828576094123
6.326530612244898,6.367346938775509,23.438164759883946
6.530612244897959,6.367346938775509,23.324428387081028
6.73469387755102,6.367346938775509,23.207883821929055
6.938775510204081,6.367346938775509,23.089803468374654
7.142857142857143,6.367346938775509,22.971450836287683
7.346938775510204,6.367346938775509,22.854065629732585
7.551020408163265,6.367346938775509,22.738851181052393
7.755102040816327,6.367346938775509,22.626964319561228
7.959183673469388,6.367346938775509,22.51950753309273
8.16326530612245,6.367346938775509,22.417523082510062
8.36734693877551,6.367346938775509,22.32198858654661
8.571428571428571,6.367346938775509,22.233813521762084
8.775510204081632,6.367346938775509,22.153836084609665
8.979591836734695,6.367346938775509,22.082819933991196
9.183673469387756,6.367346938775509,22.02145045879378
9.387755102040817,6.367346938775509,21.970330375246157
9.591836734693878,6.367346938775509,21.929974630386887
9.795918367346939,6.367346938775509,21.900804748305582
10.0,6.367346938775509,21.883142886858874
0.0,6.530612244897958,22.544688300569597
0.20408163265306123,6.530612244897958,22.654511026941123
0.40816326530612246,6.530612244897958,22.76836609866203
0.6122448979591837,6.530612244897958,22.885051697539282
0.8163265306122449,6.530612244897958,23.003335610306117
1.0204081632653061,6.530612244897958,23.1219677759265
1.2244897959183674,6.530612244897958,23.23969294331206
1.4285714285714286,6.530612244897958,23.355263311607093
1.6326530612244898,6.530612244897958,23.467451035246356
1.836734693877551,6.530612244897958,23.575060490181507
2.0408163265306123,6.530612244897958,23.676940215369246
2.2448979591836737,6.530612244897958,23.77199446351659
2.4489795918367347,6.530612244897958,23.859194315143988
2.6530612244897958,6.530612244897958,23.93758832750291
2.857142857142857,6.530612244897958,24.006312701491016
3.0612244897959187,6.530612244897958,24.06460095199435
3.2653061224489797,6.530612244897958,24.111793056966544
3.4693877551020407,6.530612244897958,24.14734403597281
3.673469387755102,6.530612244897958,24.170831869569973
3.8775510204081636,6.530612244897958,24.18196461882352
4.081632653061225,6.530612244897958,24.180586544305182
4.285714285714286,6.530612244897958,24.16668296365716
4.4897959183673475,6.530612244897958,24.140383536087228
4.6938775510204085,6.530612244897958,24.10196363198245
4.8979591836734695,6.530612244897958,24.051843446824257
5.1020408163265305,6.530612244897958,23.990584559122112
5.3061224489795915,6.530612244897958,23.918883716383487
5.510204081632653,6.530612244897958,23.837563759747983
5.714285714285714,6.530612244897958,23.74756175886423
5.918367346938775,6.530612244897958,23.649914609568263
6.122448979591837,6.530612244897958,23.545742528581304
6.326530612244898,6.530612244897958,23.43623103975863
6.530612244897959,6.530612244897958,23.322612163821905
6.73469387755102,6.530612244897958,23.206145580286098
6.938775510204081,6.530612244897958,23.088100515687493
7.142857142857143,6.530612244897958,22.969739024583617
7.346938775510204,6.530612244897958,22.852301177394093
7.551020408163265,6.530612244897958,22.736992469350298
7.755102040816327,6.530612244897958,22.6249735417527
7.959183673469388,6.530612244897958,22.517352087789195
8.16326530612245,6.530612244897958,22.415176626925525
8.36734693877551,6.530612244897958,22.319431696182754
8.571428571428571,6.530612244897958,22.2310339374718
8.775510204081632,6.530612244897958,22.150828561973764
8.979591836734695,6.530612244897958,22.079585739997825
9.183673469387756,6.530612244897958,22.017996584110982
9.387755102040817,6.530612244897958,21.966668545145446
9.591836734693878,6.530612244897958,21.92612020299925
9.795918367346939,6.530612244897958,21.896775585882317
10.0,6.530612244897958,21.87895827550396
0.0,6.693877551020408,22.539791347408634
0.20408163265306123,6.693877551020408,22.649614676179446
0.40816326530612246,6.693877551020408,22.763470675557876
0.6122448979591837,6.693877551020408,22.880157681987534
0.8163265306122449,6.693877551020408,22.99844369896568
1.0204081632653061,6.693877551020408,23.11707896367211
1.2244897959183674,6.693877551020408,23.234808627470272
1.4285714285714286,6.693877551020408,23.350385421937013
1.6326530612244898,6.693877551020408,23.46258219151734
1.836734693877551,6.693877551020408,23.570204187322553
2.0408163265306123,6.693877551020408,23.672101033395695
2.2448979591836737,6.693877551020408,23.767178295730844
2.4489795918367347,6.693877551020408,23.854408603527748
2.6530612244897958,6.693877551020408,23.93284228899708
2.857142857142857,6.693877551020408,24.001617523412385
3.0612244897959187,6.693877551020408,24.059969929780213
3.2653061224489797,6.693877551020408,24.107241643559544
3.4693877551020407,6.693877551020408,24.142889770363958
3.673469387755102,6.693877551020408,24.166494153224274
3.8775510204081636,6.693877551020408,24.17776431370854
4.081632653061225,6.693877551020408,24.176545375525627
4.285714285714286,6.693877551020408,24.16282272331165
4.4897959183673475,6.693877551020408,24.13672510236475
4.6938775510204085,6.693877551020408,24.09852583750827
4.8979591836734695,6.693877551020408,24.048641851018232
5.1020408163265305,6.693877551020408,23.987630198516364
5.3061224489795915,6.693877551020408,23.916181921874664
5.510204081632653,6.693877551020408,23.83511313812229
5.714285714285714,6.693877551020408,23.74535343558141
5.918367346938775,6.693877551020408,23.64793181950768
6.122448979591837,6.693877551020408,23.543960621151022
6.326530612244898,6.693877551020408,23.434617935647402
6.530612244897959,6.693877551020408,23.321129265193196
6.73469387755102,6.693877551020408,23.20474909786822
6.938775510204081,6.693877551020408,23.086743139125506
7.142857142857143,6.693877551020408,22.96837183080175
7.346938775510204,6.693877551020408,22.850875649297215
7.551020408163265,6.693877551020408,22.73546248667247
7.755102040816327,6.693877551020408,22.623297208523834
7.959183673469388,6.693877551020408,22.51549327641144
8.16326530612245,6.693877551020408,22.413106145342336
8.36734693877551,6.693877551020408,22.317128018916403
8.571428571428571,6.693877551020408,22.22848347940963
8.775510204081632,6.693877551020408,22.148025511453262
8.979591836734695,6.693877551020408,22.076531501046265
9.183673469387756,6.693877551020408,22.0146989035163
9.387755102040817,6.693877551020408,21.963140416400012
9.591836734693878,6.693877551020408,21.922378645389802
9.795918367346939,6.693877551020408,21.892840393664855
10.0,6.693877551020408,21.87485082079297
0.0,6.857142857142857,22.53489446939701
0.20408163265306123,6.857142857142857,22.644718445565992
0.40816326530612246,6.857142857142857,22.75857544189744
0.6122448979591837,6.857142857142857,22.875263961022885
0.8163265306122449,6.857142857142857,22.993552239395747
1.0204081632653061,6.857142857142857,23.112190834688217
1.2244897959183674,6.857142857142857,23.229925330778478
1.4285714285714286,6.857142857142857,23.345509031448355
1.6326530612244898,6.857142857142857,23.457715522696486
1.836734693877551,6.857142857142857,23.565350996167727
2.0408163265306123,6.857142857142857,23.66726624204682
2.2448979591836737,6.857142857142857,23.762368237716718
2.4489795918367347,6.857142857142857,23.849631276741935
2.6530612244897958,6.857142857142857,23.928107598880807
2.857142857142857,6.857142857142857,23.996937492968744
3.0612244897959187,6.857142857142857,24.05535884760821
3.2653061224489797,6.857142857142857,24.102716116927986
3.4693877551020407,6.857142857142857,24.13846864841667
3.673469387755102,6.857142857142857,24.162198286704825
3.8775510204081636,6.857142857142857,24.173616122961793
4.081632653061225,6.857142857142857,24.172568208509446
4.285714285714286,6.857142857142857,24.159039999982213
4.4897959183673475,6.857142857142857,24.13315926050007
4.6938775510204085,6.857142857142857,24.095197116520175
4.8979591836734695,6.857142857142857,24.04556697260653
5.1020408163265305,6.857142857142857,23.98482102363594
5.3061224489795915,6.857142857142857,23.913644179637174
5.510204081632653,6.857142857142857,23.832845331241632
5.714285714285714,6.857142857142857,23.743346026594153
5.918367346938775,6.857142857142857,23.646166790948055
6.122448979591837,6.857142857142857,23.542411481041686
6.326530612244898,6.857142857142857,23.433250208370517
6.530612244897959,6.857142857142857,23.31990146967546
6.73469387755102,6.857142857142857,23.20361417380387
6.938775510204081,6.857142857142857,23.085650242102584
7.142857142857143,6.857142857142857,22.96726838321812
7.346938775510204,6.857142857142857,22.84970950985791
7.551020408163265,6.857142857142857,22.73418408995352
7.755102040816327,6.857142857142857,22.621861528949637
7.959183673469388,6.857142857142857,22.51386148767282
8.16326530612245,6.857142857142857,22.411246874752475
8.36734693877551,6.857142857142857,22.315018133056444
8.571428571428571,6.857142857142857,22.226108378366597
8.775510204081632,6.857142857142857,22.145378949436722
8.979591836734695,6.857142857142857,22.073614986963538
9.183673469387756,6.857142857142857,22.011520762836035
9.387755102040817,6.857142857142857,21.95971461322119
9.591836734693878,6.857142857142857,21.91872347033035
9.795918367346939,6.857142857142857,21.88897711960061
10.0,6.857142857142857,21.870802416323396
0.0,7.020408163265306,22.529997643008755
0.20408163265306123,7.020408163265306,22.639822297487623
0.40816326530612246,7.020408163265306,22.753680338374206
0.6122448979591837,7.020408163265306,22.870370442423035
0.8163265306122449,7.020408163265306,22.98866109016679
1.0204081632653061,7.020408163265306,23.107303175072804
1.2244897959183674,7.020408163265306,23.225042734185532
1.4285714285714286,7.020408163265306,23.340633670813194
1.6326530612244898,7.020408163265306,23.452850347915458
1.836734693877551,7.020408163265306,23.560499942578982
2.0408163265306123,7.020408163265306,23.662434466810666
2.2448979591836737,7.020408163265306,23.757562376772764
2.4489795918367347,7.020408163265306,23.844859709864
2.6530612244897958,7.020408163265306,23.923380704471192
2.857142857142857,7.020408163265306,23.99226786810013
3.0612244897959187,7.020408163265306,24.050761463125955
3.2653061224489797,7.020408163265306,24.09820837305818
3.4693877551020407,7.020408163265306,24.13407029430458
3.673469387755102,7.020408163265306,24.157931168667055
3.8775510204081636,7.020408163265306,24.16950373186093
4.081632653061225,7.020408163265306,24.168635007112393
4.285714285714286,7.020408163265306,24.15531052649192
4.4897959183673475,7.020408163265306,24.129657024044675
4.6938775510204085,7.020408163265306,24.091943322894917
4.8979591836734695,7.020408163265306,24.0425791419323
5.1020408163265305,7.020408163265306,23.982111583199796
5.3061224489795915,7.020408163265306,23.91121913210211
5.510204081632653,7.020408163265306,23.830703107829738
5.714285714285714,7.020408163265306,23.741476634450972
5.918367346938775,7.020408163265306,23.64455135231701
6.122448979591837,7.020408163265306,23.54102223901701
6.326530612244898,7.020408163265306,23.43205104120625
6.530612244897959,7.020408163265306,23.318848915676465
6.73469387755102,7.020408163265306,23.20265892564758
6.938775510204081,7.020408163265306,23.084739027678218
7.142857142857143,7.020408163265306,22.966346114469058
7.346938775510204,7.020408163265306,22.848721555867318
7.551020408163265,7.020408163265306,22.733078518667224
7.755102040816327,7.020408163265306,22.620591164928722
7.959183673469388,7.020408163265306,22.512385650744893
8.16326530612245,7.020408163265306,22.409532694260122
8.36734693877551,7.020408163265306,22.313041371015494
8.571428571428571,7.020408163265306,22.223853737753227
8.775510204081632,7.020408163265306,22.142839886238974
8.979591836734695,7.020408163265306,22.070793082135435
9.183673469387756,7.020408163265306,22.00842473936741
9.387755102040817,7.020408163265306,21.956359101963276
9.591836734693878,7.020408163265306,21.915127635234235
9.795918367346939,7.020408163265306,21.885163249270978
10.0,7.020408163265306,21.866794576055284
0.0,7.183673469387754,22.525100845069577
0.20408163265306123,7.183673469387754,22.63492619489344
0.40816326530612246,7.183673469387754,22.748785306568166
0.6122448979591837,7.183673469387754,22.865477035344217
0.8163265306122449,7.183673469387754,22.983770111963363
1.0204081632653061,7.183673469387754,23.102415774121237
1.2244897959183674,7.183673469387754,23.22016052340942
1.4285714285714286,7.183673469387754,23.335758877719055
1.6326530612244898,7.183673469387754,23.44798599648348
1.836734693877551,7.183673469387754,23.555650066979585
2.0408163265306123,7.183673469387754,23.65760435372132
2.2448979591836737,7.183673469387754,23.752758828788387
2.4489795918367347,7.183673469387754,23.84009131720845
2.6530612244897958,7.183673469387754,23.91865810619046
2.857142857142857,7.183673469387754,23.98760397763037
3.0612244897959187,7.183673469387754,24.046171627291066
3.2653061224489797,7.183673469387754,24.093710429074346
3.4693877551020407,7.183673469387754,24.129684487298046
3.673469387755102,7.183673469387754,24.15367989360386
3.8775510204081636,7.183673469387754,24.16541106955431
4.081632653061225,7.183673469387754,24.164726034688325
4.285714285714286,7.183673469387754,24.15161039840697
4.4897959183673475,7.183673469387754,24.126189839836332
4.6938775510204085,7.183673469387754,24.088730820921775
4.8979591836734695,7.183673469387754,24.0396392823164
5.1020408163265305,7.183673469387754,23.979457105327675
5.3061224489795915,7.183673469387754,23.908856189387937
5.510204081632653,7.183673469387754,23.828630092097228
5.714285714285714,7.183673469387754,23.73968330188465
5.918367346938775,7.183673469387754,23.643018351063414
6.122448979591837,7.183673469387754,23.53972111508213
6.326530612244898,7.183673469387754,23.43094476568087
6.530612244897959,7.183673469387754,23.317892935366373
6.73469387755102,7.183673469387754,23.201802694923753
6.938775510204081,7.183673469387754,23.08392793655156
7.142857142857143,7.183673469387754,22.965523691398865
7.346938775510204,7.183673469387754,22.847831797933317
7.551020408163265,7.183673469387754,22.732068189591157
7.755102040816327,7.183673469387754,22.619411904505444
7.959183673469388,7.183673469387754,22.51099575715824
8.16326530612245,7.183673469387754,22.40789847133741
8.36734693877551,7.183673469387754,22.311137972058678
8.571428571428571,7.183673469387754,22.221665481568294
8.775510204081632,7.183673469387754,22.140360064467334
8.979591836734695,7.183673469387754,22.068023315435266
9.183673469387756,7.183673469387754,22.005373969798125
9.387755102040817,7.183673469387754,21.95304232781601
9.591836734693878,7.183673469387754,21.911564501744454
9.795918367346939,7.183673469387754,21.881376604800444
10.0,7.183673469387754,21.862809090276
0.0,7.346938775510203,22.520204053517485
0.20408163265306123,7.346938775510203,22.63003010251088
0.40816326530612246,7.346938775510203,22.74389029086331
0.6122448979591837,7.346938775510203,22.860583653302918
0.8163265306122449,7.346938775510203,22.97887917215677
1.0204081632653061,7.346938775510203,23.097528431242136
1.2244897959183674,7.346938775510203,23.21527839925281
1.4285714285714286,7.346938775510203,23.330884212043205
1.6326530612244898,7.346938775510203,23.4431218299011
1.836734693877551,7.346938775510203,23.550800455849856
2.0408163265306123,7.346938775510203,23.652774613799544
2.2448979591836737,7.346938775510203,23.747955800085155
2.4489795918367347,7.346938775510203,23.835323637195636
2.6530612244897958,7.346938775510203,23.91393647243101
